pk,vm,na,k,cl,x
1.3010299956639813,-0.08976962076367732,0.014645292877787685,0.12211875188485648,0.0037565520726118985,0.1564794031647439
1.3010299956639813,-0.0897840589327253,0.014634148600853193,0.12212980012341323,0.0037553675992857386,0.1564806836764478
1.3010299956639813,-0.08979578307357011,0.01464056994637116,0.12212332007261904,0.0037546435675452736,0.1564814664134645
1.3010299956639813,-0.08981010938525599,0.014629363647448414,0.12213443094133591,0.0037534665950066833,0.15648273881620894
1.3010299956639813,-0.08982171778473787,0.014635719508455013,0.12212801698101834,0.0037527500368384524,0.15648351347368822
1.3010299956639813,-0.08983326681016549,0.014642045601035951,0.1221216331011074,0.003752037326434982,0.15648428397142167
1.3010299956639813,-0.08984742832597335,0.014630743567892141,0.12213284058747105,0.0037508712494797153,0.15648554459515712
1.3010299956639813,-0.08985886424054491,0.014637005559914974,0.12212652139966773,0.003750165834852851,0.15648630720556445
1.3010299956639813,-0.0898702421083871,0.014643238426920339,0.12212023164156914,0.003749464178037824,0.15648706575347265
1.3010299956639813,-0.08988424255557073,0.014631842900885953,0.1221315334839398,0.003748308746184366,0.1564883148689899
1.3010299956639813,-0.08989550986382816,0.014638013012847518,0.12212530705847273,0.0037476142129494756,0.15648906571573024
1.3010299956639813,-0.08990672041310545,0.01464415462516629,0.12211910943026968,0.003746923350375646,0.1564898125941884
1.3010299956639813,-0.08992056340584677,0.014632667786621764,0.12213050342860135,0.0037457783210850335,0.15649105046369186
1.3010299956639813,-0.08993166587053694,0.01463874795229059,0.12212436781111013,0.0037450944152754876,0.15649178982132378
1.3010299956639813,-0.08994271282588866,0.014644800226278664,0.12211826037607298,0.0037444140956698958,0.15649252530197844
1.3010299956639813,-0.08995370468692254,0.014650824799424478,0.12211218093037442,0.003743737334186264,0.15649325693601485
1.3010299956639813,-0.08996734314185625,0.014639216296591552,0.12212369767985848,0.003742605709549603,0.15649448031400037
1.3010299956639813,-0.08997823011777387,0.01464518109593234,0.12211767855455968,0.003741935689401679,0.1564952046601063
1.3010299956639813,-0.0899890632002327,0.01465111878027195,0.12211168682618985,0.003741269146361744,0.15649592524717643
1.3010299956639813,-0.09000255223659885,0.014639423803056198,0.12212329084987503,0.003740147386151294,0.15649713796091744
1.3010299956639813,-0.09001328274147263,0.01464530294054596,0.12211735820237955,0.0037394874294153163,0.15649785142765915
1.3010299956639813,-0.09002396051882214,0.014651155532810621,0.12211145237566766,0.0037388308712325196,0.1564985612202892
1.3010299956639813,-0.09003730340305155,0.014639376073369076,0.12212314166370544,0.0037377187572517805,0.1564997635056737
1.3010299956639813,-0.09004788084303994,0.014645171312630427,0.12211729371183416,0.0037370686350629086,0.1565004663404725
1.3010299956639813,-0.0900584066877782,0.014650940560919097,0.12211147202031644,0.003736421835238766,0.1565011655835257
1.3010299956639813,-0.0900716065903028,0.014639078558798447,0.12212324461601112,0.0037353191559847156,0.1565023576692057
1.3010299956639813,-0.09008203427303375,0.014644791615925516,0.12211747962567343,0.003734678646387881,0.15650305011201315
1.3010299956639813,-0.09009241146033792,0.014650479221328418,0.12211174035044818,0.0037340413852450342,0.15650373904297837
1.3010299956639813,-0.09010547145907878,0.014638536565193231,0.12212359434850845,0.0037329479356543282,0.15650492115064402
1.3010299956639813,-0.09011575259719126,0.014644169110331574,0.12211791063210177,0.003732316823345308,0.15650560343422137
1.3010299956639813,-0.09012598430840722,0.014649776728489435,0.1221122521002489,0.0037316888877725746,0.15650628228348906
1.3010299956639813,-0.090136166948114,0.014655359584261573,0.12210661858641834,0.003731064105051965,0.1565069577242681
1.3010299956639813,-0.09014904510664548,0.014643308916648041,0.12211858155997825,0.0037299825450572547,0.15650812697831645
1.3010299956639813,-0.09015913443262845,0.014648838159250091,0.12211300214304176,0.0037293637282659947,0.15650879596944212
1.3010299956639813,-0.09016917571550018,0.014654343145762045,0.12210744723224484,0.003728747995417927,0.15650946162657517
1.3010299956639813,-0.09018192082770564,0.014642216021126012,0.12211948737420646,0.0037276752091012027,0.15651062139556626
1.3010299956639813,-0.09019187077201898,0.014647668457349373,0.12211398548673649,0.0037270653103924608,0.15651128074552165
1.3010299956639813,-0.09020177367284327,0.01465309713035911,0.12210850760710525,0.0037264584287273984,0.15651193683380826
1.3010299956639813,-0.09021162986285283,0.014658502194702562,0.12210305357895776,0.0037258545418113564,0.15651258968452833
1.3010299956639813,-0.09022420201320203,0.014646272437736675,0.12211519726945565,0.0037247930553717524,0.1565137372374359
1.3010299956639813,-0.09023396942354113,0.014651626312310664,0.1221097948902835,0.003724194831994309,0.1565143839654115
1.3010299956639813,-0.09024369108575582,0.014656957054019489,0.12210441588157854,0.0037235995390420846,0.15651502752535984
1.3010299956639813,-0.09025613659924926,0.014644654790725428,0.12211663275532882,0.0037225464013356468,0.15651616605261015
1.3010299956639813,-0.09026577133033431,0.014649935342551879,0.12211130438574014,0.003721956648934783,0.1565168036227732
1.3010299956639813,-0.09027536124948743,0.014655193224885234,0.12210599891818064,0.0037213697644792824,0.15651743809245483
1.3010299956639813,-0.09028490666846276,0.014660428582971362,0.12210071620571514,0.0037207857271335113,0.15651806948417998
1.3010299956639813,-0.09029718752365987,0.014648028752638311,0.12211303151812082,0.0037197433393633596,0.1565191963898775
1.3010299956639813,-0.09030664840783602,0.014653215201139134,0.12210779815155724,0.0037191646832553113,0.15651982196404823
1.3010299956639813,-0.09031606569399368,0.014658379572942101,0.12210258708766406,0.003718588814142624,0.15652044452525124
1.3010299956639813,-0.09032822590965972,0.014645910958540292,0.12211497182891498,0.0037175543786152126,0.1565215628339295
1.3010299956639813,-0.09033756039291752,0.014651027362234949,0.12210980916012994,0.0037169837758338074,0.15652217970180132
1.3010299956639813,-0.09034685215588313,0.014656122125256327,0.12210466835325406,0.003716415901627953,0.15652279361986166
1.3010299956639813,-0.09035610149101582,0.014661195384229758,0.12209954927008129,0.0037158507365032184,0.1565234046091857
1.3010299956639813,-0.09036810482274804,0.014648633976845427,0.12211202763430033,0.0037148265374645664,0.15652451185138966
1.3010299956639813,-0.09037727360146122,0.014653660473589474,0.12210695572828024,0.0037142664897269824,0.1565251173084033
1.3010299956639813,-0.09038640079866425,0.014658665887632092,0.12210190512005652,0.00371370909482623,0.15652571989748515
1.3010299956639813,-0.09039548669644784,0.014663650350972711,0.12209687567610732,0.0037131543339869013,0.15652631963893304
1.3010299956639813,-0.09040733737360314,0.014650998745404088,0.12210944504589345,0.0037121400926701385,0.15652741611603233
1.3010299956639813,-0.09041634488095224,0.014655937612422303,0.12210446160156388,0.003711590305830757,0.15652801048018308
1.3010299956639813,-0.09042531190519573,0.014660855936014901,0.12209949890984055,0.003711043098883579,0.15652860205526092
1.3010299956639813,-0.0904370506176043,0.014648140965249303,0.12211213224326058,0.0037100362382878273,0.15652969055320232
1.3010299956639813,-0.09044594081790389,0.014653014550640194,0.12210721468464461,0.0037094939018457963,0.15653027686286938
1.3010299956639813,-0.09045479132984795,0.014657867989623225,0.12210231747734555,0.003708954092614739,0.15653086044041647
1.3010299956639813,-0.09046360241849145,0.01466270140653038,0.1220974404956046,0.0037084167929974676,0.1565314413048675
1.3010299956639813,-0.09047519550072713,0.01464990059559579,0.12211016043912083,0.003707419428172884,0.1565325195371105
1.3010299956639813,-0.09048393179921498,0.014654690373921217,0.12210532747997939,0.003706886864774577,0.15653309528132486
1.3010299956639813,-0.09049262944140675,0.014659460514114469,0.1221005143583359,0.003706356760221368,0.15653366836732824
1.3010299956639813,-0.09050128868318827,0.014664211136388041,0.12209572095260239,0.0037058290975488023,0.15653423881346074
1.3010299956639813,-0.09051273996159336,0.014651326856283309,0.12210852511485203,0.0037048409773366604,0.15653530705152802
1.3010299956639813,-0.09052132637588128,0.01465603490394645,0.1221037746572548,0.003704317921482475,0.15653587251731627
1.3010299956639813,-0.0905298751302205,0.01466072380508936,0.12209904354019979,0.003703797258566664,0.15653643539614415
1.3010299956639813,-0.09053838647172227,0.014665393675972289,0.12209433164610034,0.0037032789722292346,0.15653699570569812
1.3010299956639813,-0.09054969963789194,0.01465242822251483,0.12210721771164766,0.0037022998546707236,0.15653805421116673
1.3010299956639813,-0.09055814004651698,0.014657056548539165,0.12210254772581897,0.0037017860504167765,0.1565386096752251
1.3010299956639813,-0.0905665437573637,0.014661666203663104,0.12209789659975936,0.0037012745755438496,0.15653916262103365
1.3010299956639813,-0.09057491100914311,0.014666257300353862,0.12209326421972205,0.003700765414269641,0.15653971306565445
1.3010299956639813,-0.09058608962577806,0.014653212897147971,0.12210622994605665,0.00369979506619039,0.15654076209060497
1.3010299956639813,-0.0905943877741747,0.014657763445873708,0.12210163846764438,0.0036992902667223075,0.15654130781975956
1.3010299956639813,-0.09060265015424297,0.014662295783966352,0.12209706538376265,0.0036987877353233073,0.15654185109694774
1.3010299956639813,-0.09061087699664894,0.014666810020251735,0.12209251058435068,0.0036982874567634163,0.15654239193863417
1.3010299956639813,-0.09062192450310612,0.014653688821518454,0.12210555379902582,0.00369732565338027,0.15654343172607543
1.3010299956639813,-0.09063008400927333,0.014658163475171014,0.12210103892649998,0.003696829620609583,0.1565439679777194
1.3010299956639813,-0.09063820864522432,0.01466262036371458,0.12209654199818346,0.0036963357967429696,0.156544501841359
1.3010299956639813,-0.09064629863391759,0.014667059592478113,0.12209206290755528,0.0036958441670787473,0.15654503333288786
1.3010299956639813,-0.0906543541964157,0.014671481265961728,0.1220876015489338,0.003695354717045244,0.1565455624680592
1.3010299956639813,-0.09066524271135881,0.014658264266889206,0.12210074139763581,0.0036944031958091204,0.15654659113966585
1.3010299956639813,-0.09067323306911104,0.01466264751427943,0.12209631879802729,0.003693917851783515,0.15654711583590974
1.3010299956639813,-0.09068118964030583,0.01466701352989203,0.1220919136035151,0.00369343464535439,0.1565476382212385
1.3010299956639813,-0.09068911263869696,0.01467136241490057,0.12208752571178452,0.003692953562450012,0.15654815831086485
1.3010299956639813,-0.09069987736976573,0.014658073212439268,0.12210073841794779,0.003692010108106772,0.15654917826150616
1.3010299956639813,-0.0907077367995391,0.01466238457029157,0.1220963883776103,0.0036915330241233187,0.15654969402797478
1.3010299956639813,-0.09071556327498258,0.01466667911089102,0.12209205532341229,0.003691058023073898,0.15655020754262278
1.3010299956639813,-0.09072335700284197,0.01467095693221445,0.12208773915627463,0.003690585091365383,0.15655071882014554
1.3010299956639813,-0.09073400102324482,0.014657597473448782,0.12210102275660155,0.0036896495039550384,0.15655173026599456
1.3010299956639813,-0.09074173276435371,0.01466183863879766,0.12209674356129169,0.0036891804677682077,0.1565522373321424
1.3010299956639813,-0.09074943235605828,0.01466606338846276,0.12209248094627077,0.0036887134617135595,0.15655274220355286
1.3010299956639813,-0.09075709999838238,0.014670271817347981,0.12208823481557016,0.0036882484726563176,0.15655324489442554
1.3010299956639813,-0.09076473588969455,0.014674464019628825,0.12208400507395828,0.003687785487574643,0.1565537454188382
1.3010299956639813,-0.0907752334640256,0.014661016607998043,0.12209737739463045,0.003686859365751657,0.15655474663161983
1.3010299956639813,-0.09078280927876826,0.014665173198823047,0.12209318357021418,0.003686400151459653,0.1565552430795031
1.3010299956639813,-0.09079035391641754,0.014669313855024712,0.12208900583986054,0.003685942903584265,0.15655573740153045
1.3010299956639813,-0.09079786756895863,0.014673438667851726,0.12208484411130004,0.003685487609538074,0.15655622961131016
1.3010299956639813,-0.09080825098916234,0.01465992515558451,0.122098283135948,0.0036845689289011483,0.15655722277956635
1.3010299956639813,-0.09081570603276433,0.014664015169659143,0.122094156504124,0.003684117309990883,0.15655771101622593
1.3010299956639813,-0.09082313064668966,0.014668089623397308,0.12209004558811123,0.0036836676086054094,0.15655819717988603
1.3010299956639813,-0.09083052501679598,0.014672148605232409,0.12208595029848973,0.003683219812573695,0.15655868128370415
1.3010299956639813,-0.09083788932743093,0.014676192202930524,0.122081870546515,0.0036827739098273856,0.15655916334072706
1.3010299956639813,-0.09084813421856486,0.0146625957280021,0.12209539325967267,0.003681864181322239,0.156560146831003
1.3010299956639813,-0.0908554416938297,0.014666605501831647,0.12209134762018696,0.00368142183822943,0.15656062503975193
1.3010299956639813,-0.09086271964293369,0.014670600163915254,0.1220873172431347,0.0036809813536167026,0.1565611012393333
1.3010299956639813,-0.09086996824439998,0.01467457979933539,0.12208330204248706,0.0036805427158107563,0.15656157544236676
1.3010299956639813,-0.09087718767531598,0.014678544492538484,0.12207930193285903,0.0036801059132357417,0.15656204766136672
1.3010299956639813,-0.0908872981928209,0.014664867678340908,0.12209290568932948,0.003679204867935151,0.15656302176439443
1.3010299956639813,-0.09089446249123356,0.014668799486457789,0.12208893874443187,0.003678771514306107,0.1565634902548042
1.3010299956639813,-0.09090159813137716,0.014672716614594758,0.12208498662560997,0.0036783399625251144,0.1565639567972702
1.3010299956639813,-0.09090870528479991,0.014676619144639049,0.12208104925006834,0.0036779102013913432,0.15656442140390125
1.3010299956639813,-0.09091871092372343,0.014662882156690574,0.12209471373496941,0.0036770159971398525,0.1565653881112001
1.3010299956639813,-0.09092576425423717,0.014666752532857302,0.12209080878605892,0.003676589599967091,0.15656584908111665
1.3010299956639813,-0.09093278959426718,0.014670608565338337,0.12208691832340285,0.003676164961141772,0.15656630815011702
1.3010299956639813,-0.0909397871100383,0.014674450333556795,0.1220830422666991,0.003675742069822964,0.15656676532992114
1.3010299956639813,-0.0909467569664622,0.014678277916351783,0.12207918053623672,0.003675320915258575,0.1565672206321529
1.3010299956639813,-0.09095663528702272,0.014664465087267336,0.12209292152937946,0.0036744349386431995,0.15656817844471
1.3010299956639813,-0.0909635529049034,0.014668261393947649,0.12208909133945613,0.003674017045313392,0.1565686302212828
1.3010299956639813,-0.09097044334045008,0.014672043760280022,0.12208527522818494,0.003673600857734337,0.1565690801538007
1.3010299956639813,-0.09097730675350725,0.014675812262751886,0.12208147311823432,0.003673186365495915,0.1565695282535179
1.3010299956639813,-0.09098414330266896,0.014679566977293345,0.12207768493283684,0.0036727735582724546,0.15656997453159738
1.3010299956639813,-0.09099389801409603,0.014665680674908787,0.12209150004700456,0.003671895570264639,0.15657092370782197
1.3010299956639813,-0.0910006838476263,0.014669404959410964,0.12208774254807647,0.0036714859256784037,0.15657136656683412
1.3010299956639813,-0.09100744327597364,0.01467311569214842,0.12208399873512203,0.003671077936335158,0.1565718076363944
1.3010299956639813,-0.09101417645290642,0.01467681294680596,0.1220802685336455,0.0036706715922343413,0.1565722469273142
1.3010299956639813,-0.09102088353100185,0.014680496796536303,0.1220765518696899,0.0036702668834557007,0.15657268445031808
1.3010299956639813,-0.09103051819762402,0.014666539305179083,0.12209043880195888,0.0036693966547023805,0.15657362523815962
1.3010299956639813,-0.09103717602449367,0.014670193540673912,0.12208675200099262,0.003668995013887649,0.15657405944444586
1.3010299956639813,-0.09104380819380821,0.014673834598896426,0.12208307850757329,0.003668594979794204,0.15657449191373607
1.3010299956639813,-0.09105041485354695,0.014677462550854737,0.1220794182499137,0.003668196542811034,0.15657492265642053
1.3010299956639813,-0.09105699615055378,0.014681077467048716,0.12207577115674074,0.0036677996934035505,0.156575351682807
1.3010299956639813,-0.09106355223054809,0.01468467941747459,0.12207213715729136,0.003667404422112819,0.1565757790031212
1.3010299956639813,-0.0910730476532284,0.0146706370800402,0.12208610966034032,0.0036665431313592633,0.1565767101282602
1.3010299956639813,-0.09107955616963037,0.014674210352629245,0.12208250457864607,0.003666150819062253,0.15657713424966246
1.3010299956639813,-0.0910860398904347,0.01467777087742656,0.12207891237048804,0.0036657600576137455,0.15657755669447163
1.3010299956639813,-0.09109249895701979,0.014681318722397182,0.12207533296715795,0.0036653708378461825,0.15657797747259866
1.3010299956639813,-0.09109893350969153,0.014684853955024823,0.12207176630043438,0.0036649831506640604,0.15657839659387673
1.3010299956639813,-0.09110831626147757,0.014670745167027356,0.12208580584478804,0.0036641291457240096,0.15657931984246057
1.3010299956639813,-0.09111470459571316,0.014674252475768096,0.1220822673348405,0.0036637443308395745,0.15657973585855178
1.3010299956639813,-0.09112106882176749,0.014677747382435283,0.1220787413491043,0.0036633610223220977,0.1565801502461383
1.3010299956639813,-0.09112740907580617,0.014681229952570865,0.12207522782132271,0.0036629792113535152,0.1565805630147529
1.3010299956639813,-0.09113372549297163,0.01468470025125666,0.12207172668570425,0.003662598889184395,0.15658097417385464
1.3010299956639813,-0.09114299871917313,0.014670527053844215,0.12208583121387873,0.0036617519685835744,0.15658188976369347
1.3010299956639813,-0.09114927021291419,0.014673970156365153,0.12208235750055606,0.003661374435360964,0.15658229790771777
1.3010299956639813,-0.0911555182605551,0.014677401190334557,0.12207889597445344,0.0036609983657190258,0.15658270446949296
1.3010299956639813,-0.09116174299328769,0.014680820218977238,0.12207544657165836,0.0036606237511726323,0.1565831094581917
1.3010299956639813,-0.09116794454132712,0.014684227305077952,0.12207200922870327,0.0036602505833020675,0.15658351288291672
1.3010299956639813,-0.09117412303392099,0.014687622510985314,0.12206858388256217,0.0036598788537523753,0.15658391475270014
1.3010299956639813,-0.09118326914088361,0.014673372262623068,0.1220827661234019,0.0036590400943082046,0.1565848215196668
1.3010299956639813,-0.09118940420448356,0.014676741108486619,0.12207936735564535,0.0036586710576278127,0.15658522047824025
1.3010299956639813,-0.09119551658633238,0.014680098268661833,0.12207598038824534,0.003658303435189103,0.1565856179079037
1.3010299956639813,-0.09120160641194128,0.014683443803735862,0.12207260515995758,0.0036579372188866362,0.1565860138174199
1.3010299956639813,-0.09120767380589748,0.014686777773878553,0.1220692416099601,0.003657572400676727,0.1565864082154846
1.3010299956639813,-0.09121671690660754,0.014672467356665083,0.12208348456026805,0.0036567403088413244,0.1565873077742255
1.3010299956639813,-0.09122274206413623,0.014675775640790447,0.12208014690842299,0.0036563781069663672,0.15658769934382022
1.3010299956639813,-0.09122874515020475,0.014679072547796311,0.12207682074517695,0.0036560172800039347,0.1565880894270228
1.3010299956639813,-0.09123472628583164,0.014682358136166515,0.1220735060114131,0.0036556578201482923,0.15658847803227205
1.3010299956639813,-0.09124068559115264,0.014685632463985514,0.12207020264841884,0.0036552997196526156,0.15658886516794301
1.3010299956639813,-0.09124662318542864,0.014688895588941731,0.1220669105978822,0.0036549429708284506,0.1565892508423476
1.3010299956639813,-0.09125554668967638,0.014674513000615575,0.12208122634207988,0.0036541185599110763,0.15659014209739344
1.3010299956639813,-0.09126144342495061,0.014677751214480374,0.12207795940761025,0.003653764339118629,0.15659052503879073
1.3010299956639813,-0.09126731879394072,0.014680978405666612,0.12207470360361804,0.0036534114478438385,0.1565909065428715
1.3010299956639813,-0.0912731729125287,0.014684194630261965,0.12207145887341013,0.0036530598786231323,0.15659128661770472
1.3010299956639813,-0.09127900589576043,0.014687399943974984,0.12206822516067765,0.00365270962404863,0.1565916652712987
1.3010299956639813,-0.09128481785785297,0.014690594402138152,0.12206500240949163,0.0036523606767676613,0.15659204251160252
1.3010299956639813,-0.09129362562035888,0.014676142150895594,0.12207938841947369,0.0036515437012212557,0.15659292572840944
1.3010299956639813,-0.09129939804182235,0.01467931244192465,0.12207619003355497,0.003651197197582329,0.15659330032693802
1.3010299956639813,-0.09130514977229418,0.01468247205034222,0.12207300243452684,0.003650851980053076,0.15659367353507786
1.3010299956639813,-0.09131088092279033,0.014685621029960242,0.12206982556799863,0.0036505080414934825,0.15659404536054766
1.3010299956639813,-0.09131659160353428,0.014688759434230479,0.12206665937994379,0.0036501653748162444,0.1565944158110095
1.3010299956639813,-0.091322281923964,0.014691887316247522,0.12206350381669734,0.0036498239729862683,0.15659478489406886
1.3010299956639813,-0.0913309776330107,0.01467736781245144,0.1220779576630803,0.0036490141982240764,0.1565956603262442
1.3010299956639813,-0.09133662967525745,0.014680472241855405,0.1220748257440376,0.003648675159346058,0.15659602685476087
1.3010299956639813,-0.09134226167349091,0.01468356631505779,0.12207170428210831,0.0036483373650489175,0.15659639203778494
1.3010299956639813,-0.09134787373411461,0.014686650083708038,0.1220685932250892,0.0036480008084988037,0.15659675588270391
1.3010299956639813,-0.09135346596278048,0.014689723599113252,0.12206549252112286,0.0036476654829117787,0.1565971183968521
1.3010299956639813,-0.09135903846439547,0.014692786912241105,0.12206240211869572,0.003647331381553331,0.1565974795875098
1.3010299956639813,-0.09136762565066037,0.014678202473179941,0.12207692146601042,0.0036465285833477846,0.15659834747746187
1.3010299956639813,-0.09137316108354189,0.014681243020221784,0.12207385401500122,0.003646196767750699,0.15659870619702632
1.3010299956639813,-0.091378677092546,0.014684273524489245,0.12207079670445539,0.003645866156984102,0.15659906361407125
1.3010299956639813,-0.0913841737797015,0.014687294035575777,0.12206774948424884,0.0036455367445040418,0.15659941973567135
1.3010299956639813,-0.09138965124632412,0.014690304602749416,0.12206471230458689,0.0036452085238138283,0.15659977456884988
1.3010299956639813,-0.09139510959302263,0.01469330527495538,0.12206168511600114,0.0036448814884636085,0.15660012812057988
1.3010299956639813,-0.09140359163785569,0.014678658129327097,0.12207626771816356,0.0036440854523842148,0.15660098870012512
1.3010299956639813,-0.09140901407502158,0.014681636695338559,0.12207326281511426,0.0036437606289169756,0.15660133986063018
1.3010299956639813,-0.0914144176829839,0.014684605519655038,0.12207026774836235,0.003643436972213918,0.15660168975976865
1.3010299956639813,-0.0914198025596201,0.014687564649914442,0.12206728246976167,0.003643114476005718,0.15660203840431813
1.3010299956639813,-0.09142516880213059,0.014690514133445104,0.12206430693147927,0.0036427931340678467,0.1566023858010078
1.3010299956639813,-0.09143051650704456,0.014693454017268254,0.12206134108599284,0.0036424729402201855,0.15660273195651872
1.3010299956639813,-0.09143889665023165,0.014678746309405721,0.12207598478203541,0.003641683461107442,0.1566035854474514
1.3010299956639813,-0.09144420955714391,0.014681664721570353,0.12207304058181351,0.0036413654084012184,0.15660392928821493
1.3010299956639813,-0.09144950420536078,0.014684573681369937,0.12207010592560215,0.003641048485988524,0.1566042719070394
1.3010299956639813,-0.09145478068881793,0.014687473234581375,0.12206718076713703,0.0036407326878603766,0.15660461331042125
1.3010299956639813,-0.09146003910080801,0.01469036342668696,0.12206426506045227,0.0036404180080502665,0.15660495350481052
1.3010299956639813,-0.09146527953398596,0.014693244302876683,0.12206135875987746,0.0036401044406338063,0.1566052924966121
1.3010299956639813,-0.0914705020803747,0.01469611590805065,0.12205846182003542,0.0036397919797283317,0.15660563029218555
1.3010299956639813,-0.09147876758249347,0.01468133811165248,0.12207317619873091,0.0036390098280624215,0.15660647586155418
1.3010299956639813,-0.09148395657281728,0.014684188952350513,0.12207030019057004,0.003638699429353969,0.15660681142772548
1.3010299956639813,-0.09148912794219691,0.01468703066283295,0.12206743340096861,0.003638390120219111,0.15660714581597934
1.3010299956639813,-0.0914942817802122,0.014689863286824338,0.12206457578573808,0.003638081894936094,0.1566074790325015
1.3010299956639813,-0.09149941817583704,0.014692686867770949,0.12206172730097155,0.0036377747478231197,0.15660781108343436
1.3010299956639813,-0.09150453721744438,0.01469550144884292,0.12205888790304115,0.003637468673238009,0.15660814197487793
1.3010299956639813,-0.09150963899281139,0.01469830707293654,0.12205605754859679,0.003637163665577838,0.15660847171288883
1.3010299956639813,-0.0915177938938719,0.014683461858059408,0.12207083991920377,0.0036363885862466688,0.15660930963649017
1.3010299956639813,-0.09152286329696334,0.01468624739397018,0.1220680298140557,0.003636085565653101,0.156609637226321
1.3010299956639813,-0.09152791568735887,0.014689024107518506,0.12206522861646972,0.0036357835958551244,0.15660996368015662
1.3010299956639813,-0.0915329511505328,0.014691792040489428,0.12206243628421876,0.0036354826714012148,0.15661028900389057
1.3010299956639813,-0.091537969771388,0.014694551234404945,0.1220596527753419,0.003635182786877459,0.15661061320337566
1.3010299956639813,-0.09154297163426064,0.01469730173052607,0.12205687804814207,0.0036348839369072326,0.15661093628442457
1.3010299956639813,-0.09155103451264734,0.014682402526373881,0.1220717148890937,0.0036341147907674766,0.15661176779376496
1.3010299956639813,-0.09155600497244204,0.014685133492821622,0.12206895984770184,0.003633817866456526,0.15661208879302002
1.3010299956639813,-0.09156095891782995,0.01468785589104184,0.12206621345716542,0.00363352196122337,0.1566124086905694
1.3010299956639813,-0.09156589643095685,0.014690569761236285,0.12206347567685842,0.0036332270698351656,0.15661272749207011
1.3010299956639813,-0.09157081759342474,0.014693275143355987,0.12206074646640844,0.0036329331870948093,0.15661304520314076
1.3010299956639813,-0.09157572248629631,0.01469597207710319,0.12205802578569466,0.0036326403078406275,0.1566133618293615
1.3010299956639813,-0.09158061119009947,0.01469866060193331,0.12205531359484606,0.003632348426946079,0.15661367737627452
1.3010299956639813,-0.09158857046752995,0.0146836986481366,0.12207021372311588,0.003631585912114163,0.15661450171663333
1.3010299956639813,-0.09159342885284782,0.014686368266499368,0.12206752058930362,0.003631295888237108,0.15661481525595985
1.3010299956639813,-0.0915982712816404,0.01468902959993309,0.12206483582017229,0.003631006847966261,0.15661512773192837
1.3010299956639813,-0.09160309783236821,0.014691682686890735,0.12206215937686414,0.003630718786310541,0.15661543914993453
1.3010299956639813,-0.09160790858297836,0.014694327565588033,0.12205949122076167,0.0036304316983125596,0.15661574951533774
1.3010299956639813,-0.09161270361090873,0.014696964274005285,0.12205683131348513,0.003630145579048322,0.15661605883346122
1.3010299956639813,-0.09161748299309208,0.014699592849889202,0.12205417961689136,0.0036298604236269577,0.15661636710959248
1.3010299956639813,-0.0916253421941763,0.014684570507044277,0.12206914065391661,0.003629104318518231,0.15661718452052087
1.3010299956639813,-0.09163009229331362,0.014687180773275356,0.12206650741223919,0.003628820954679669,0.1566174908598058
1.3010299956639813,-0.09163482696883232,0.014689783025678515,0.12206388226139807,0.003628538540611206,0.1566177961723122
1.3010299956639813,-0.09163954629571265,0.014692377301051234,0.12206126516420951,0.00362825707154969,0.15661810046318958
1.3010299956639813,-0.0916442503484498,0.014694963635966394,0.12205865608371717,0.0036279765427637382,0.15661840373755265
1.3010299956639813,-0.09164893920105772,0.01469754206677396,0.12205605498318987,0.0036276969495534802,0.1566187060004826
1.3010299956639813,-0.09165361292707307,0.014700112629602666,0.1220534618261203,0.0036274182872502937,0.1566190072570267
1.3010299956639813,-0.09165827159955905,0.014702675360361754,0.12205087657622335,0.0036271405512165325,0.15661930751219835
1.3010299956639813,-0.09166602084745798,0.01468758498583916,0.12206590621261325,0.003626391447580461,0.15662011735396708
1.3010299956639813,-0.0916706513651591,0.014690130056544156,0.1220633387622605,0.0036261154319239476,0.15662041574927138
1.3010299956639813,-0.09167526704024957,0.014692667408200083,0.12206077910497792,0.0036258403291954495,0.15662071315762655
1.3010299956639813,-0.09167986794396217,0.014695197075823577,0.12205822720538258,0.003625566134876828,0.15662100958391706
1.3010299956639813,-0.09168445414707473,0.014697719094220124,0.12205568302830526,0.003625292844479681,0.15662130503299493
1.3010299956639813,-0.09168902571991364,0.014700233497985559,0.12205314653878829,0.0036250204535451212,0.15662159950968102
1.3010299956639813,-0.09169358273235763,0.014702740321507746,0.12205061770208485,0.003624748957643502,0.1566218930187639
1.3010299956639813,-0.09170123893131404,0.014687594288073235,0.12206570348135362,0.003624005822932115,0.156622696407641
1.3010299956639813,-0.09170576872805297,0.014690083996416954,0.12206319189452165,0.0036237359882435012,0.15662298812081787
1.3010299956639813,-0.0917102841660913,0.01469256623282849,0.12206068785115914,0.003623467035847072,0.15662327888016525
1.3010299956639813,-0.0917147853135766,0.014695041030849464,0.12205819131737426,0.0036231989614260184,0.1566235686903502
1.3010299956639813,-0.09171927223822597,0.014697508423821327,0.12205570225947793,0.0036229317606916315,0.1566238575560091
1.3010299956639813,-0.09172374500732947,0.014699968444886854,0.12205322064398204,0.0036226654293830592,0.15662414548174802
1.3010299956639813,-0.09172820368775342,0.01470242112699158,0.12205074643759777,0.0036223999632670964,0.15662443247214353
1.3010299956639813,-0.09173264834594372,0.014704866502885262,0.12204827960723404,0.0036221353581379592,0.15662471853174276
